1629698400000,0.57700000,0.57867000,0.55157000,0.56439000,22944645.30000000,1629719999999,12966574.55153800,25128,11491583.70000000,6495001.93439100,0
1629720000000,0.56448000,0.57039000,0.54341000,0.54661000,28336265.40000000,1629741599999,15694554.87856300,28628,13627801.60000000,7552308.25038300,0
1629741600000,0.54656000,0.56122000,0.53331000,0.55123000,20209128.30000000,1629763199999,11095701.34438000,24646,10014411.00000000,5501534.42069000,0
1629763200000,0.55120000,0.55813000,0.53160000,0.54496000,26506647.70000000,1629784799999,14413037.57102900,30868,12345664.10000000,6719874.80396100,0
1629784800000,0.54465000,0.55035000,0.52400000,0.53143000,22294977.20000000,1629806399999,11972310.84973300,22866,11098855.50000000,5971308.67694300,0
1629806400000,0.53126000,0.53143000,0.46259000,0.49119000,67834437.50000000,1629827999999,33913533.79924600,72560,32195038.30000000,16081924.94707400,0
1629828000000,0.49115000,0.50691000,0.48091000,0.48140000,28906692.30000000,1629849599999,14306605.59843800,32687,14602770.10000000,7232974.73343300,0
1629849600000,0.48140000,0.51593000,0.48009000,0.51272000,28263964.60000000,1629871199999,14162518.46724900,30485,14481974.00000000,7257460.37070800,0
1629871200000,0.51392000,0.52033000,0.46250000,0.47659000,44946129.30000000,1629892799999,21736016.53825800,39406,21080650.20000000,10214929.52602400,0
1629892800000,0.47686000,0.50968000,0.47129000,0.50304000,33225744.70000000,1629914399999,16400255.72839700,29497,16921191.70000000,8351798.74716300,0
1629914400000,0.50287000,0.51000000,0.49141000,0.49773000,15355108.20000000,1629935999999,7646351.31886500,14632,7854928.10000000,3914987.63474100,0
1629936000000,0.49773000,0.51746000,0.45701000,0.45991000,32650095.20000000,1629957599999,15879423.31987200,32663,15570520.40000000,7579854.35112400,0
1629957600000,0.45961000,0.46820000,0.44150000,0.45200000,32958655.60000000,1629979199999,14959969.71849300,30221,15285366.00000000,6942622.26716500,0
1629979200000,0.45200000,0.46540000,0.43000000,0.44830000,44253695.00000000,1630000799999,19893089.88079900,38119,21534161.50000000,9696952.94121800,0
1630000800000,0.44800000,0.45810000,0.43150000,0.43330000,40719981.00000000,1630022399999,18062521.67710000,37714,20436871.00000000,9072774.34840000,0
1630022400000,0.43310000,0.44330000,0.41610000,0.43420000,35938176.00000000,1630043999999,15433607.51252900,33345,18593254.60000000,7987308.08365000,0
1630044000000,0.43420000,0.46050000,0.42830000,0.45500000,27309876.00000000,1630065599999,12123539.56240000,24602,13645308.00000000,6056849.21260000,0
1630065600000,0.45500000,0.47790000,0.44980000,0.47170000,35621759.30000000,1630087199999,16635626.38564200,32283,16913657.50000000,7894829.21759200,0
1630087200000,0.47170000,0.49500000,0.46880000,0.49200000,24276997.00000000,1630108799999,11726894.54172100,25549,12238508.50000000,5913896.90107100,0
1630108800000,0.49210000,0.49330000,0.46870000,0.47150000,21652520.00000000,1630130399999,10391828.09080000,21101,10159991.00000000,4876286.71700000,0
1630130400000,0.47090000,0.49020000,0.46780000,0.47500000,17215201.00000000,1630151999999,8269812.44030000,16738,8539342.00000000,4100271.30000000,0
1630152000000,0.47530000,0.52790000,0.47380000,0.51830000,47265270.90000000,1630173599999,24033124.65308400,51337,24419076.50000000,12420112.58970400,0
1630173600000,0.51850000,0.53390000,0.51180000,0.52310000,21001277.20000000,1630195199999,10954854.50495900,23764,11060956.90000000,5773390.90509900,0
1630195200000,0.52300000,0.53690000,0.49440000,0.50230000,28490861.00000000,1630216799999,14658724.90300100,30446,13923741.00000000,7173851.75324100,0
1630216800000,0.50220000,0.51930000,0.49650000,0.50470000,18163472.00000000,1630238399999,9230017.43080000,19031,9109666.00000000,4631067.04130000,0
1630238400000,0.50460000,0.51570000,0.50030000,0.51010000,14311777.00000000,1630259999999,7274275.96450000,17059,6884610.00000000,3499107.81250000,0
1630260000000,0.50970000,0.58720000,0.50900000,0.58560000,60414906.80000000,1630281599999,33494221.35976900,61898,33360090.30000000,18480769.31563900,0
1630281600000,0.58560000,0.75880000,0.58310000,0.68940000,224503216.90000000,1630303199999,150838958.55454400,270339,121663153.10000000,81659859.10353400,0
1630303200000,0.68880000,0.74350000,0.66040000,0.69890000,172326859.00000000,1630324799999,121450819.96800000,233821,84937411.00000000,59926943.44450000,0
1630324800000,0.69900000,0.90600000,0.66710000,0.86550000,441629825.80000000,1630346399999,363036271.88713000,614930,214723698.20000000,176551772.67279000,0
1630346400000,0.86590000,0.88120000,0.77850000,0.79860000,150748862.00000000,1630367999999,125247177.07120000,240174,74381929.00000000,61826089.04720000,0
1630368000000,0.79850000,0.88760000,0.78110000,0.83300000,156366983.00000000,1630389599999,129523028.20170000,229465,78419976.00000000,65024343.71740000,0
1630389600000,0.83300000,0.87000000,0.79690000,0.82550000,100543929.00000000,1630411199999,84062138.73250000,149453,51373829.00000000,42996618.50200000,0
1630411200000,0.82540000,0.84500000,0.72180000,0.73210000,129813273.00000000,1630432799999,100339055.90280000,175323,58197909.00000000,45016487.94200000,0
1630432800000,0.73220000,0.75580000,0.68710000,0.72000000,78608801.00000000,1630454399999,56872345.90720000,96801,36140329.00000000,26204686.05380000,0
1630454400000,0.71960000,0.74660000,0.69470000,0.73560000,70383986.00000000,1630475999999,50745670.55460000,88682,36732077.00000000,26501733.12720000,0
1630476000000,0.73580000,0.83420000,0.69590000,0.83250000,127541407.00000000,1630497599999,97244262.06520000,186131,63254495.00000000,48161020.32070000,0
1630497600000,0.83250000,0.96750000,0.82380000,0.89410000,270189859.90000000,1630519199999,245121460.02571800,420572,139162473.20000000,126298394.72693800,0
1630519200000,0.89470000,0.94800000,0.86580000,0.87090000,87779362.00000000,1630540799999,79729893.06100000,138640,44141355.00000000,40148420.98190000,0
1630540800000,0.87080000,0.87880000,0.82810000,0.84080000,69170943.00000000,1630562399999,59008620.58810000,111725,31525382.00000000,26895150.89160000,0
1630562400000,0.84060000,0.86440000,0.81110000,0.83760000,84632062.00000000,1630583999999,71158864.98030000,109061,42177233.00000000,35490954.83650000,0
1630584000000,0.83760000,0.93200000,0.81230000,0.92260000,120617037.00000000,1630605599999,104746045.71360000,159209,63560645.00000000,55275817.75470000,0
1630605600000,0.92260000,0.93000000,0.84350000,0.84890000,82090990.00000000,1630627199999,72181603.38690000,117403,41160058.00000000,36215365.42230000,0
1630627200000,0.84890000,0.87810000,0.81350000,0.84580000,66452319.00000000,1630648799999,56317228.71980000,92965,32502229.00000000,27552835.41310000,0
1630648800000,0.84580000,0.90900000,0.82820000,0.86190000,89410237.00000000,1630670399999,77358949.63290000,127147,45208528.00000000,39070569.03780000,0
1630670400000,0.86140000,0.93900000,0.85690000,0.90740000,107429583.00000000,1630691999999,97208704.39590000,155898,53592537.00000000,48489263.88390000,0
1630692000000,0.90790000,0.98370000,0.89050000,0.97500000,76286814.40000000,1630713599999,71406422.73453900,136708,39121087.20000000,36679968.75579900,0
1630713600000,0.97530000,1.18330000,0.96610000,1.16450000,189967402.40000000,1630735199999,202875359.85177600,313652,98836669.80000000,105514688.81773600,0
1630735200000,1.16580000,1.19040000,1.07260000,1.08710000,142311183.00000000,1630756799999,161169129.30863800,252699,72471452.90000000,82039805.67263800,0
1630756800000,1.08760000,1.11410000,1.00220000,1.03830000,100685160.00000000,1630778399999,106437390.01350000,164411,49010794.00000000,51880598.65830000,0
1630778400000,1.03830000,1.07900000,1.01000000,1.06160000,63033756.00000000,1630799999999,65723933.41650000,118368,30581414.00000000,31917512.51820000,0
1630800000000,1.06160000,1.08750000,1.01200000,1.03990000,44451594.00000000,1630821599999,46318126.98890000,83141,21883260.00000000,22800272.39710000,0
1630821600000,1.04000000,1.17000000,1.02080000,1.13530000,117330584.00000000,1630843199999,131335021.97090000,192489,59010378.00000000,66107979.29870000,0
1630843200000,1.13480000,1.27420000,1.13060000,1.21490000,171314503.40000000,1630864799999,209510925.85700400,319721,83253826.30000000,101733385.87995400,0
1630864800000,1.21420000,1.25540000,1.18370000,1.21560000,67696372.00000000,1630886399999,82477523.02790000,143853,33768923.00000000,41152456.86670000,0
1630886400000,1.21500000,1.34660000,1.20000000,1.27030000,113638975.80000000,1630907999999,146410660.24889400,255192,59378755.60000000,76495040.81729400,0
1630908000000,1.27060000,1.34980000,1.26000000,1.26880000,87640933.70000000,1630929599999,114045296.63130000,194323,42386849.70000000,55234838.05320000,0
1630929600000,1.26880000,1.45400000,1.18370000,1.44150000,179617698.40000000,1630951199999,241342086.94782300,407117,87833148.10000000,118243191.18606300,0
1630951200000,1.44120000,1.48000000,1.37280000,1.39310000,84697767.90000000,1630972799999,120248777.69697700,203978,41617460.90000000,59081223.74527700,0
1630972800000,1.39250000,1.67000000,1.37730000,1.61980000,129085294.00000000,1630994399999,195829828.39932000,311138,68312441.70000000,103770299.34866000,0
1630994400000,1.61990000,1.76600000,1.53730000,1.76050000,258934656.80000000,1631015999999,428368045.00736000,607103,127369589.20000000,210963072.23888000,0
1631016000000,1.76050000,1.84990000,1.12660000,1.51350000,503064503.20000000,1631037599999,795291541.90632300,1044886,246830633.20000000,391796192.59922300,0
1631037600000,1.51280000,1.55720000,1.31450000,1.40500000,202661383.00000000,1631059199999,293487235.51960000,424376,99373309.00000000,144122793.85750000,0
1631059200000,1.40500000,1.67880000,1.32890000,1.43020000,203290563.00000000,1631080799999,311638826.90490000,432067,100824785.00000000,154868675.11220000,0
1631080800000,1.43080000,1.49200000,1.25320000,1.34490000,212692208.00000000,1631102399999,293362963.12260000,384546,102623265.00000000,141779332.90200000,0
1631102400000,1.34470000,1.44000000,1.27500000,1.36160000,135047238.00000000,1631123999999,182229702.70200000,244932,66442676.00000000,89834445.48650000,0
1631124000000,1.36150000,1.62500000,1.34510000,1.56020000,162379372.00000000,1631145599999,247035817.35790000,378556,82052114.00000000,124884006.73800000,0
1631145600000,1.56160000,1.94000000,1.51800000,1.86190000,247567439.80000000,1631167199999,432268516.65783400,561875,131282547.80000000,229547840.14720400,0
1631167200000,1.86260000,1.92000000,1.78150000,1.84700000,148369762.00000000,1631188799999,275235046.04820000,390258,71994501.00000000,133739239.04730000,0
1631188800000,1.84670000,1.88800000,1.71220000,1.75370000,153674867.00000000,1631210399999,276711451.81020000,338492,69463471.00000000,125263202.30900000,0
1631210400000,1.75280000,1.77690000,1.63410000,1.65830000,108263930.00000000,1631231999999,183112415.11980000,236391,49877339.00000000,84210126.14990000,0
1631232000000,1.65880000,1.76790000,1.60010000,1.68920000,82947976.00000000,1631253599999,139219874.72300000,208373,42086092.00000000,70688922.52910000,0
1631253600000,1.68980000,1.69420000,1.54220000,1.60580000,80959175.00000000,1631275199999,129880337.04100000,167128,37939424.00000000,60913175.88130000,0
1631275200000,1.60630000,1.61850000,1.41900000,1.53030000,108406469.00000000,1631296799999,162895520.78890000,223071,52676425.00000000,79125093.69040000,0
1631296800000,1.53030000,1.54000000,1.42450000,1.49390000,58152404.00000000,1631318399999,85969943.27140000,134688,28472191.00000000,42116449.49280000,0
1631318400000,1.49480000,1.61300000,1.43510000,1.48890000,86853308.00000000,1631339999999,133154046.33220000,182067,43484637.00000000,66675710.21500000,0
1631340000000,1.48960000,1.59260000,1.45860000,1.52680000,64053219.00000000,1631361599999,97075307.79680000,134100,32251072.00000000,48905128.20880000,0
1631361600000,1.52660000,1.69300000,1.51010000,1.62260000,92178200.00000000,1631383199999,149315059.15490000,221330,47644638.00000000,77140674.52730000,0
1631383200000,1.62300000,1.66230000,1.51710000,1.54660000,39555412.00000000,1631404799999,62695822.77360000,88040,19380113.00000000,30734616.09610000,0
1631404800000,1.54650000,1.55550000,1.46050000,1.48660000,38917444.00000000,1631426399999,58338801.52970000,74733,18828170.00000000,28252467.90340000,0
1631426400000,1.48650000,1.54880000,1.45150000,1.51550000,52731171.00000000,1631447999999,79302548.23940000,105363,26500859.00000000,39859145.23740000,0
1631448000000,1.51570000,1.55700000,1.47090000,1.48860000,43591795.00000000,1631469599999,65781468.26520000,84647,21481685.00000000,32421888.58780000,0
1631469600000,1.48800000,1.50740000,1.38210000,1.44220000,54303430.00000000,1631491199999,78310363.97920000,102571,24917116.00000000,35925788.83170000,0
1631491200000,1.44210000,1.45410000,1.28000000,1.34460000,67313615.00000000,1631512799999,90853796.88530000,140335,31586710.00000000,42711804.95450000,0
1631512800000,1.34420000,1.35270000,1.23400000,1.34190000,67497886.00000000,1631534399999,87115882.83750000,121815,31530913.00000000,40767488.60360000,0
1631534400000,1.34260000,1.38880000,1.21810000,1.30700000,80950006.00000000,1631555999999,105493752.79300000,148343,42406726.00000000,55284584.04740000,0
1631556000000,1.30700000,1.34360000,1.27950000,1.30450000,33382392.00000000,1631577599999,43690020.72950000,66054,17608206.00000000,23055620.77750000,0
1631577600000,1.30490000,1.32990000,1.24900000,1.28030000,47354059.00000000,1631599199999,60841790.73140000,95996,25352282.00000000,32594465.94710000,0
1631599200000,1.28030000,1.30810000,1.21870000,1.22990000,75502964.00000000,1631620799999,95216253.95870000,119337,39641541.00000000,50015875.10340000,0
1631620800000,1.22950000,1.27950000,1.20080000,1.22030000,76358382.00000000,1631642399999,93967728.79430000,129898,38638859.00000000,47570245.20350000,0
1631642400000,1.22050000,1.22370000,1.13350000,1.20500000,69510486.00000000,1631663999999,81599665.27350000,123980,32743393.00000000,38437234.38940000,0
1631664000000,1.20470000,1.37660000,1.19100000,1.35490000,96168723.00000000,1631685599999,123722996.85910000,178689,49841971.00000000,64172699.00200000,0
1631685600000,1.35500000,1.49980000,1.32930000,1.45560000,140083225.00000000,1631707199999,199391635.81950000,267381,71025121.00000000,101081716.78540000,0
1631707200000,1.45570000,1.49000000,1.40680000,1.41150000,83507421.00000000,1631728799999,121263192.36600000,150535,39516631.00000000,57468476.88280000,0
1631728800000,1.41180000,1.52400000,1.41180000,1.44170000,68083714.00000000,1631750399999,99793305.38180000,137283,36219509.00000000,53120401.29390000,0
1631750400000,1.44060000,1.47760000,1.34220000,1.42140000,70698272.00000000,1631771999999,99308668.66980000,135073,34384440.00000000,48344134.91580000,0
1631772000000,1.42160000,1.42450000,1.33790000,1.36380000,58261021.00000000,1631793599999,80222867.13320000,105002,29138256.00000000,40141629.57090000,0
1631793600000,1.36380000,1.40340000,1.29960000,1.31740000,72915363.00000000,1631815199999,98193700.01770000,139338,33963394.00000000,45808196.11860000,0
1631815200000,1.31740000,1.33790000,1.24800000,1.30730000,35517452.00000000,1631836799999,46350177.65270000,76732,17563601.00000000,22968805.09020000,0
1631836800000,1.30760000,1.33660000,1.27500000,1.31610000,39622596.00000000,1631858399999,51786460.50010000,79285,20202463.00000000,26408744.57160000,0
1631858400000,1.31610000,1.39870000,1.25320000,1.26290000,68338409.00000000,1631879999999,90923078.75880000,131809,33303405.00000000,44352492.14180000,0
1631880000000,1.26220000,1.30940000,1.22970000,1.28190000,36653842.00000000,1631901599999,46706528.13040000,69183,18295220.00000000,23320726.21580000,0
1631901600000,1.28190000,1.29690000,1.24000000,1.24870000,28673069.00000000,1631923199999,36324648.51560000,54382,13347766.00000000,16918005.65770000,0
1631923200000,1.24840000,1.39000000,1.22400000,1.37150000,50011307.00000000,1631944799999,65367866.01570000,97265,27130851.00000000,35462600.77670000,0
1631944800000,1.37180000,1.43140000,1.34990000,1.38520000,59244372.00000000,1631966399999,82861864.64120000,118943,30142865.00000000,42179736.59040000,0
1631966400000,1.38550000,1.40310000,1.31840000,1.33340000,43576662.00000000,1631987999999,59250632.50830000,82016,21275691.00000000,28926740.78030000,0
1631988000000,1.33340000,1.33880000,1.28560000,1.33060000,26375673.00000000,1632009599999,34576121.89710000,53510,12671441.00000000,16616754.37180000,0
1632009600000,1.33050000,1.34140000,1.28170000,1.31640000,26217873.00000000,1632031199999,34318905.19700000,47544,12784305.00000000,16743759.88790000,0
